0.08333333333333300,DI,41079,0.02083333333333300,2012,6,ZO,00:00-05:59,HEREN,FIETS,GAZELLE,CHAMONIX,GRIJS
0.95833333333333000,ZA,41076,0.54166666666667000,2012,6,ZA,06:00-11:59,NULL,BROMFIETS,PIAGGIO,C25 ZIP,WIT
0.80208333333333000,ZO,41122,0.85416666666667000,2012,7,DI,06:00-11:59,NULL,BROMFIETS,PIAGGIO,C38,ONBEKEND
0.56597222222222000,DO,41074,0.60763888888889000,2012,6,DO,12:00-17:59,HEREN,FIETS,GAZELLE,SAPHIR T8 STADS,MEERKLEURIG
0.76388888888889000,ZA,41076,0.01041666666666700,2012,6,VR,18:00-23:59,DAMES,FIETS,GAZELLE,CHAMONIX XTRA,MEERKLEURIG
0.87500000000000000,ZA,41076,0.06250000000000000,2012,6,VR,18:00-23:59,HEREN,FIETS,GAZELLE,CHAMONIX,MEERKLEURIG
0.64583333333333000,ZO,41077,0.79166666666667000,2012,6,ZO,12:00-17:59,NULL,BROMFIETS,PIAGGIO,C25 ZIP,ROOD
0.45833333333333000,WO,41089,0.62500000000000000,2012,6,DO,12:00-17:59,DAMES,FIETS,0,0,GRIJS
0.44791666666667000,ZA,41069,0.48263888888889000,2012,6,ZA,06:00-11:59,HEREN,FIETS,BATAVUS,JAKIMA-LX-H R24,GRIJS
0.04166666666666700,MA,40014,0.41666666666667000,2009,7,ZO,12:00-17:59,NULL,BROMFIETS,VESPA,CIAO,ZWART
0.68402777777778000,DO,41074,0.92708333333333000,2012,6,DO,18:00-23:59,DAMES,FIETS,PELIKAAN,OMAFIETS,ZWART
0.37500000000000000,VR,41075,0.66666666666667000,2012,6,VR,12:00-17:59,DAMES,FIETS,BATAVUS,FLASH-E N7 POED,BLAUW
0.72916666666667000,ZA,41076,0.83333333333333000,2012,6,ZA,18:00-23:59,HEREN,FIETS,GAZELLE,ECLIPSE,GRIJS
0.50000000000000000,ZA,41076,0.83333333333333000,2012,6,ZA,00:00-05:59,DAMES,FIETS,UNION,0,ZWART
0.70833333333333000,MA,41064,0.33333333333333000,2012,6,MA,00:00-05:59,DAMES,FIETS,CITY STAR,D-FIETS,GROEN
0.36458333333333000,VR,41075,0.73958333333333000,2012,6,VR,12:00-17:59,DAMES,FIETS,GAZELLE,GRENOBLE,BLAUW
0.43055555555556000,DI,41079,0.44444444444444000,2012,6,DI,06:00-11:59,ELEKTRISCHE,FIETS,BATAVUS,0,WIT
0.94791666666667000,DI,6/17/1969,0.04166666666666700,1969,6,MA,18:00-23:59,OPOE,FIETS,NOSTALGIE,OMA NOSTALGIA 2,WIT
0.95833333333333000,ZA,41076,0.08333333333333300,2012,6,ZA,00:00-05:59,ATB,FIETS,CYCLETECH,MOUNTAINBIKE,ZWART
0.80208333333333000,DO,41074,0.04166666666666700,2012,6,WO,18:00-23:59,HEREN,FIETS,LOWLAND,NULL,BLAUW
0.06250000000000000,ZO,41077,0.35416666666667000,2012,6,ZO,00:00-05:59,DAMES,FIETS,CUMBERLAND,EDGE WIT D 12,WIT
0.14583333333333000,ZO,41077,0.18750000000000000,2012,6,ZO,00:00-05:59,DAMES,FIETS,BATAVUS,OLD DUTCH D56 N,ZWART
0.36111111111111000,DO,41060,0.73263888888889000,2012,5,DO,12:00-17:59,HEREN,FIETS,SPARTA,AMPHION,ZILVERKLEURIG
0.46180555555556000,ZO,41070,0.97916666666667000,2012,6,ZO,12:00-17:59,HEREN,FIETS,GIANT,URBAN 3 GTS SIL,ZILVERKLEURIG
0.58611111111111000,DI,41079,0.58611111111111000,2012,6,DI,12:00-17:59,NULL,BROMFIETS,GILERA,C46,ONBEKEND
0.29166666666667000,ZA,41076,0.98958333333333000,2012,6,VR,12:00-17:59,HEREN,FIETS,CORTINA,ALLROUND BIKE,ZWART
0.83333333333333000,ZO,41077,0.58333333333333000,2012,6,ZO,00:00-05:59,DAMES,FIETS,CUMBERLAND,NULL,GEEL
0.72916666666667000,DO,41074,0.82291666666667000,2012,6,DO,18:00-23:59,HEREN,FIETS,BATAVUS,WINNER HN3 ZWAR,ONBEKEND
0.66666666666667000,ZO,41077,0.37500000000000000,2012,6,ZA,12:00-17:59,NULL,BROMFIETS,APRILIA,RL,ZWART
0.56250000000000000,DI,41079,0.60416666666667000,2012,6,DI,12:00-17:59,DAMES,FIETS,GAZELLE,PRIMEUR 26,BLAUW
0.43750000000000000,ZA,41076,0.45833333333333000,2012,6,ZA,06:00-11:59,DAMES,FIETS,BATAVUS,JAKIMA LUXE M48,MEERKLEURIG
0.66666666666667000,WO,41073,0.70833333333333000,2012,6,WO,12:00-17:59,DAMES,FIETS,BATAVUS,GREEN PARKS 05,BLAUW
0.37500000000000000,ZA,41076,0.58333333333333000,2012,6,VR,18:00-23:59,NULL,SNORFIETS,PEUGEOT,FOX,ZWART
0.63541666666667000,ZO,41077,0.66666666666667000,2012,6,ZO,00:00-05:59,DAMES,FIETS,SPARTA,MARATHON 3,WIT
0.58333333333333000,ZO,41077,0.77083333333333000,2012,6,ZO,12:00-17:59,DAMES,FIETS,SPARTA,STILIO,GRIJS
0.37500000000000000,ZO,41077,0.85416666666667000,2012,6,ZO,12:00-17:59,DAMES,FIETS,GAZELLE,CHAMONIX PLUS,GRIJS
0.90972222222222000,ZA,41076,0.91666666666667000,2012,6,ZA,18:00-23:59,HEREN,FIETS,GAZELLE,NULL,ZWART
0.56250000000000000,ZO,41077,0.71527777777778000,2012,6,ZO,12:00-17:59,DAMES,FIETS,GAZELLE,GRENOBLE,BLAUW
0.02083333333333300,ZO,41077,0.94791666666667000,2012,6,ZO,06:00-11:59,HEREN,FIETS,GAZELLE,IMPALA,GRIJS
0.83333333333333000,ZO,41077,0.94791666666667000,2012,6,ZO,18:00-23:59,DAMES,FIETS,GAZELLE,SUMARO,GRIJS
0.38541666666667000,DI,41079,0.58333333333333000,2012,6,DI,06:00-11:59,DAMES,FIETS,ONBEKEND,0,GEEL
0.91666666666667000,DI,41072,0.47916666666667000,2012,6,DI,00:00-05:59,DAMES,FIETS,RANGER,TRACKING BIKE,WIT
0.68750000000000000,ZO,41077,0.56250000000000000,2012,6,ZO,00:00-05:59,DAMES,FIETS,BATAVUS,O.DUTCH DR  ZWA,ZWART
0.94791666666667000,MA,41078,0.29166666666667000,2012,6,MA,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C25,ZWART
0.97916666666667000,ZO,41077,0.41666666666667000,2012,6,ZO,00:00-05:59,NULL,BROMFIETS,BERINI,DOLCEVITA 50,ZWART
0.93750000000000000,DI,41079,0.72916666666667000,2012,6,DI,06:00-11:59,NULL,BROMFIETS,SYM,JET 50,BLAUW
0.49305555555556000,DI,41079,0.50694444444444000,2012,6,DI,12:00-17:59,NULL,BROMFIETS,KYMCO,DJ25,BLAUW
0.06250000000000000,ZO,41077,0.18750000000000000,2012,6,ZO,00:00-05:59,0,AUTO,VOLKSWAGEN,POLO BLUEMOTION,ZWART
0.83333333333333000,ZO,41077,0.96875000000000000,2012,6,ZO,18:00-23:59,DAMES,FIETS,BATAVUS,TANGO DN7 XERUS,ONBEKEND
0.36458333333333000,MA,41078,0.44791666666667000,2012,6,MA,06:00-11:59,NULL,BROMFIETS,YAMAHA,CS50,ROOD
0.70833333333333000,VR,41075,0.84375000000000000,2012,6,VR,18:00-23:59,DAMES,FIETS,GAZELLE,NULL,ZILVERKLEURIG
0.16666666666667000,MA,41078,0.37500000000000000,2012,6,MA,06:00-11:59,0,FIETS,LIMIT,CITYHOPPER,ZWART
0.50000000000000000,ZO,41070,0.50000000000000000,2012,6,ZO,00:00-05:59,HEREN,FIETS,GIANT,BRISBANE,BLAUW
0.55208333333333000,ZA,41076,0.91666666666667000,2012,6,ZA,12:00-17:59,0,FIETS,JOHNNY LOCO,BEACHRIDER,BLAUW
0.68750000000000000,VR,41075,0.93750000000000000,2012,6,VR,18:00-23:59,KINDER,FIETS,BATAVUS,KOALA DR  WIT,WIT
0.70833333333333000,WO,41080,0.33333333333333000,2012,6,WO,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C38,GRIJS
0.75000000000000000,WO,41073,0.85416666666667000,2012,6,WO,18:00-23:59,ATB,FIETS,GIANT,TALON 0,WIT
0.79166666666667000,MA,41078,0.62500000000000000,2012,6,MA,00:00-05:59,BAK,FIETS,GIANT,SINGLE 4U BASIC,ZWART
0.50000000000000000,ZO,41077,0.41666666666667000,2012,6,ZA,18:00-23:59,DAMES,FIETS,BATAVUS,0,GRIJS
0.42013888888889000,ZA,41076,0.98958333333333000,2012,6,ZA,12:00-17:59,HEREN,FIETS,POINTER,NULL,BLAUW
0.60416666666667000,MA,41078,0.61458333333333000,2012,6,MA,12:00-17:59,DAMES,FIETS,BATAVUS,KAYENTA EN24 AU,MEERKLEURIG
0.46875000000000000,WO,41080,0.51041666666667000,2012,6,WO,06:00-11:59,DAMES,FIETS,GAZELLE,MULTI PURPOSE,ROOD
0.27083333333333000,VR,41075,0.69791666666667000,2012,6,VR,06:00-11:59,HEREN,FIETS,RALEIGH,STRIKE,ZWART
0.30902777777778000,MA,41078,0.57291666666667000,2012,6,MA,06:00-11:59,HEREN,FIETS,GAZELLE,PROVENCE 61,ZWART
0.81250000000000000,DI,41079,0.96875000000000000,2012,6,DI,18:00-23:59,NULL,BROMFIETS,PUCH,ZIP 25 KM/H,ZWART
0.35416666666667000,MA,41078,0.72916666666667000,2012,6,ZO,00:00-05:59,HEREN,FIETS,MONTEGO,AVANTGARD,ORANJE
0.75000000000000000,VR,41075,0.98958333333333000,2012,6,VR,18:00-23:59,DAMES,FIETS,SPARTA,ITHAKA N8 D55 Z,BRUIN
0.63541666666667000,MA,41078,0.68750000000000000,2012,6,MA,12:00-17:59,DAMES,FIETS,GAZELLE,NULL,BLAUW
0.32986111111111000,DI,41079,0.74305555555556000,2012,6,DI,12:00-17:59,DAMES,FIETS,GAZELLE,ORANGE VV ARTMA,ONBEKEND
0.33333333333333000,MA,41078,0.60416666666667000,2012,6,MA,06:00-11:59,DAMES,FIETS,SPARTA,BULLET,ZWART
0.30208333333333000,MA,41078,0.72222222222222000,2012,6,MA,12:00-17:59,DAMES,FIETS,GAZELLE,PARIS PLUS PARI,ONBEKEND
0.36805555555556000,WO,41080,0.51041666666667000,2012,6,DI,18:00-23:59,NULL,SNORFIETS,TOMOS,A35-HDA,ZWART
0.77083333333333000,VR,41075,0.33333333333333000,2012,6,VR,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C38,ZWART
0.58333333333333000,WO,41080,0.60416666666667000,2012,6,WO,12:00-17:59,DAMES,FIETS,UNION,INSTAPMODEL,ZWART
0.33333333333333000,DO,41074,0.64583333333333000,2012,6,DO,06:00-11:59,BAK,FIETS,ONBEKEND,TRANSPORT FIETS,ZWART
0.37500000000000000,ZA,41076,0.33333333333333000,2012,6,MA,18:00-23:59,NULL,BROMFIETS,DAIFO,DF50QT-6,BLAUW
0.64583333333333000,ZA,41076,0.83333333333333000,2012,6,ZA,12:00-17:59,DAMES,FIETS,GAZELLE,XANTA ARTMAP01,BLAUW
0.82638888888889000,ZA,41076,0.34027777777778000,2012,6,ZA,00:00-05:59,DAMES,FIETS,SPARTA,MARATHON 8.0 D5,ZILVERKLEURIG
0.68750000000000000,WO,41080,0.70833333333333000,2012,6,WO,12:00-17:59,HEREN,FIETS,ALTEC,VALENCIA,GRIJS
0.31250000000000000,MA,41078,0.73958333333333000,2012,6,MA,12:00-17:59,HEREN,FIETS,GAZELLE,IMPALA,BLAUW
0.97916666666667000,WO,41080,0.29166666666667000,2012,6,WO,00:00-05:59,NULL,BROMFIETS,BAOTIAN,REBEL49,ZWART
0.70833333333333000,ZA,41076,0.91666666666667000,2012,6,ZA,18:00-23:59,DAMES,FIETS,BATAVUS,DIVA DN3 D50,WIT
0.04166666666666700,ZO,41077,0.37500000000000000,2012,6,ZO,00:00-05:59,ATB,FIETS,ONBEKEND,NULL,BRUIN
0.29166666666667000,MA,41078,0.74305555555556000,2012,6,MA,12:00-17:59,DAMES,FIETS,UNION,DELTA D57,ZILVERKLEURIG
0.54166666666667000,ZO,41077,0.82291666666667000,2012,6,ZO,12:00-17:59,HEREN,FIETS,GAZELLE,PARIS PLUS,ZWART
0.47916666666667000,ZA,41076,0.60416666666667000,2012,6,ZA,12:00-17:59,NULL,BROMFIETS,PIAGGIO,C25,ZWART
0.45833333333333000,WO,41080,0.50000000000000000,2012,6,WO,06:00-11:59,DAMES,FIETS,GAZELLE,NULL,GROEN
0.11458333333333000,MA,41078,0.86458333333333000,2012,6,ZA,18:00-23:59,OPOE,FIETS,POINTER,GLORIE,ZWART
0.02083333333333300,VR,41082,0.06250000000000000,2012,6,VR,00:00-05:59,0,FIETS,GAZELLE,CAYO,ZWART
0.56250000000000000,DI,41079,0.60416666666667000,2012,6,DI,12:00-17:59,DAMES,FIETS,GAZELLE,IMPALA,BLAUW
0.87500000000000000,VR,41075,0.95833333333333000,2012,6,VR,18:00-23:59,HEREN,FIETS,GIANT,CENTRO CS 1 GTS,MEERKLEURIG
0.50000000000000000,DI,41079,0.62500000000000000,2012,6,VR,12:00-17:59,NULL,BROMFIETS,HYOSUNG,SD-50,ONBEKEND
0.91666666666667000,DI,41079,0.32986111111111000,2012,6,DI,00:00-05:59,DAMES,FIETS,GAZELLE,ORANGE EXCEL OR,ZILVERKLEURIG
0.79166666666667000,DI,41079,0.52083333333333000,2012,6,DI,00:00-05:59,DAMES,FIETS,MONTEGO,BARROW,BLAUW
0.61458333333333000,MA,41078,0.67708333333333000,2012,6,MA,12:00-17:59,DAMES,FIETS,GAZELLE,FURORE,GRIJS
0.75000000000000000,MA,41078,0.06250000000000000,2012,6,ZA,06:00-11:59,DAMES,FIETS,GAZELLE,BASIC R3T ZONNE,GEEL
0.79166666666667000,DI,41079,0.33333333333333000,2012,6,DI,00:00-05:59,0,FIETS,BATAVUS,MAMBO SPRING DN,BLAUW
0.95833333333333000,DI,41079,0.33333333333333000,2012,6,DI,00:00-05:59,DAMES,FIETS,SPARTA,MARATHON 3.0 D5,MEERKLEURIG
0.81250000000000000,DI,41079,0.83680555555556000,2012,6,DI,18:00-23:59,RACE,FIETS,GIANT,REVEL-4,BLAUW
0.33333333333333000,DI,41079,0.76041666666667000,2012,6,DI,12:00-17:59,DAMES,FIETS,GAZELLE,CHAMONIX PURE C,ONBEKEND
0.58333333333333000,DI,41079,0.08333333333333300,2012,6,MA,18:00-23:59,DAMES,FIETS,GAZELLE,NULL,GRIJS
0.87500000000000000,ZO,41077,0.41666666666667000,2012,6,ZO,00:00-05:59,DAMES,FIETS,SPARTA,AMAZONE,BLAUW
0.50000000000000000,DI,41079,0.71875000000000000,2012,6,DI,12:00-17:59,DAMES,FIETS,BATAVUS,WEEKEND D48 N8,ONBEKEND
0.41666666666667000,DO,41074,0.58333333333333000,2012,6,ZA,12:00-17:59,DAMES,FIETS,GAZELLE,ORANGE XTRA,ONBEKEND
0.83333333333333000,DI,41079,0.35416666666667000,2012,6,DI,00:00-05:59,DAMES,FIETS,SPARTA,PALLAS D53 N7 W,ONBEKEND
0.79166666666667000,ZO,41077,0.83333333333333000,2012,6,ZA,18:00-23:59,DAMES,FIETS,SPARTA,MARATHON 7.0 D5,ONBEKEND
0.42708333333333000,WO,41080,0.44791666666667000,2012,6,WO,06:00-11:59,DAMES,FIETS,BATAVUS,COMPASS,ZWART
0.37500000000000000,WO,40331,0.37500000000000000,2010,6,DI,18:00-23:59,NULL,SNORFIETS,SPARTA,SPARTA MET,ZWART
0.32291666666667000,WO,41073,0.70833333333333000,2012,6,WO,00:00-05:59,DAMES,FIETS,GAZELLE,XANTA,BLAUW
0.72916666666667000,WO,41080,0.72916666666667000,2012,6,WO,12:00-17:59,DAMES,FIETS,SPARTA,NEO  D57 N8 DAR,ONBEKEND
0.54166666666667000,WO,41080,0.56250000000000000,2012,6,WO,12:00-17:59,DAMES,FIETS,SPARTA,AMAZONE,BLAUW
0.89583333333333000,WO,41073,0.32291666666667000,2012,6,WO,00:00-05:59,DAMES,FIETS,GAZELLE,STADSFIETS,BLAUW
0.28472222222222000,WO,41080,0.42361111111111000,2012,6,WO,06:00-11:59,HEREN,FIETS,UNION,NULL,BLAUW
0.62500000000000000,DO,41046,0.74305555555556000,2012,5,DO,12:00-17:59,ATB,FIETS,BATAVUS,B1 2007 OVERSIZ,ORANJE
0.70833333333333000,WO,41080,0.61458333333333000,2012,6,WO,00:00-05:59,ATB,FIETS,TREK,VERGETEN. FOTO,ZILVERKLEURIG
0.46875000000000000,WO,41080,0.63194444444444000,2012,6,WO,12:00-17:59,HEREN,FIETS,GIANT,05-FREERIDER 24,ONBEKEND
0.91666666666667000,ZA,41076,0.07291666666666700,2012,6,VR,18:00-23:59,CROSS,FIETS,MERIDA,CROSSWAY 60 HER,WIT
0.72222222222222000,DI,41079,0.31944444444444000,2012,6,DI,00:00-05:59,DAMES,FIETS,BATAVUS,ALLEGRO EN7 EMA,ONBEKEND
0.21875000000000000,WO,41080,0.65277777777778000,2012,6,WO,06:00-11:59,VOUW,FIETS,LIMIT,CITYHOPPER 11,ZWART
0.57500000000000000,WO,41080,0.64236111111111000,2012,6,WO,12:00-17:59,DAMES,FIETS,BATAVUS,LE CENTENIAL CH,GOUDKLEURIG
0.33333333333333000,VR,41061,0.79166666666667000,2012,5,DO,00:00-05:59,DAMES,FIETS,BATAVUS,WEEKEND-D N8 Q.,ONBEKEND
0.76041666666667000,DI,41079,0.87500000000000000,2012,6,DI,18:00-23:59,OPOE,FIETS,BATAVUS,O.DUTCH-D R  ZW,ONBEKEND
0.43750000000000000,WO,41080,0.76041666666667000,2012,6,WO,12:00-17:59,DAMES,FIETS,TRAIL,STADSFIETS,GROEN
0.71944444444444000,DO,41081,0.37500000000000000,2012,6,WO,12:00-17:59,DAMES,FIETS,BATAVUS,DAMESFIETS,ZILVERKLEURIG
0.17708333333333000,DO,41081,0.22916666666667000,2012,6,DO,00:00-05:59,NULL,BROMFIETS,APRILIA,SR LC,ZWART
0.83333333333333000,WO,41080,0.40625000000000000,2012,6,WO,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C25,WIT
0.83333333333333000,ZA,41076,0.41666666666667000,2012,6,ZA,00:00-05:59,NULL,SNORFIETS,TOMOS,A35-HDA,BLAUW
0.99305555555556000,VR,41100,0.99652777777778000,2012,7,ZO,18:00-23:59,NULL,SNORFIETS,PIAGGIO,C38,ZWART
0.36458333333333000,DI,41079,0.87500000000000000,2012,6,DI,12:00-17:59,DAMES,FIETS,GAZELLE,MONTREUX L.E. M,MEERKLEURIG
0.44444444444444000,WO,41080,0.54861111111111000,2012,6,WO,06:00-11:59,DAMES,FIETS,SPARTA,NULL,MEERKLEURIG
0.80208333333333000,DI,41079,0.87152777777778000,2012,6,DI,18:00-23:59,NULL,BROMFIETS,PIAGGIO,ZIP KAT,ROOD
0.75000000000000000,MA,41057,0.79166666666667000,2012,5,MA,18:00-23:59,KINDER,FIETS,ALTEC,BLUESTAR,BLAUW
0.29166666666667000,VR,41163,0.66666666666667000,2012,8,WO,18:00-23:59,NULL,BROMFIETS,PIAGGIO,ZIP C25,GRIJS
0.73958333333333000,VR,41082,0.94791666666667000,2012,6,VR,18:00-23:59,NULL,BROMFIETS,PEUGEOT,ZENITH,BLAUW
0.02083333333333300,VR,41082,0.28125000000000000,2012,6,VR,00:00-05:59,NULL,BROMFIETS,TOMOS,A35-HBA,BLAUW
0.72916666666667000,ZA,41083,0.43750000000000000,2012,6,MA,00:00-05:59,NULL,BROMFIETS,PIAGGIO,ZIP RST 45 KM,ZWART
0.54166666666667000,DO,41081,0.62500000000000000,2012,6,DO,12:00-17:59,NULL,BROMFIETS,JIAJUE,JJ50QT-21,WIT
0.31250000000000000,WO,41080,0.57291666666667000,2012,6,WO,06:00-11:59,HEREN,FIETS,BATAVUS,WEEKEND-H N8 ZI,ONBEKEND
0.75000000000000000,ZA,41083,0.50000000000000000,2012,6,ZA,00:00-05:59,KINDER,FIETS,X-RAY,BMX,0
0.83333333333333000,ZA,41069,0.95833333333333000,2012,6,ZA,18:00-23:59,DAMES,FIETS,SPARTA,0,GRIJS
0.57291666666667000,WO,41080,0.68750000000000000,2012,6,WO,12:00-17:59,DAMES,FIETS,GAZELLE,CHAMONIX PLUS D,MEERKLEURIG
0.83333333333333000,DO,41081,0.29166666666667000,2012,6,DO,00:00-05:59,HEREN,FIETS,RALEIGH,PRIORITY,GRIJS
0.75000000000000000,DI,41079,0.87500000000000000,2012,6,DI,18:00-23:59,DAMES,FIETS,MONTEGO,DISTINCTION,BLAUW
0.64583333333333000,VR,41082,0.78125000000000000,2012,6,VR,12:00-17:59,DAMES,FIETS,GIANT,TOURER 21 LDS L,ONBEKEND
0.75000000000000000,DO,41081,0.52083333333333000,2012,6,WO,12:00-17:59,DAMES,FIETS,BATAVUS,WEEKEND-X N8 ZI,ONBEKEND
0.66666666666667000,DO,41081,0.55208333333333000,2012,6,MA,00:00-05:59,DAMES,FIETS,BATAVUS,BARCELONA,GRIJS
0.44791666666667000,DO,41081,0.61458333333333000,2012,6,DO,12:00-17:59,OPOE,FIETS,GAZELLE,BASIC,PAARS
0.02083333333333300,ZA,41083,0.41666666666667000,2012,6,ZA,00:00-05:59,NULL,SNORFIETS,PIAGGIO,C38,ZWART
0.34375000000000000,DO,41081,0.63541666666667000,2012,6,DO,06:00-11:59,DAMES,FIETS,GIANT,MELBOURNE,BLAUW
0.79166666666667000,DO,41081,0.37500000000000000,2012,6,DO,00:00-05:59,0,FIETS,UNION,POSTCODE LOTERI,WIT
0.83333333333333000,ZA,41083,0.41666666666667000,2012,6,ZA,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C38,ONBEKEND
0.91666666666667000,DO,41081,0.32291666666667000,2012,6,DO,00:00-05:59,DAMES,FIETS,GIANT,CENTRO SEASON,PAARS
0.29513888888889000,DO,41084,0.75000000000000000,2012,6,ZA,00:00-05:59,OPOE,FIETS,ONBEKEND,NULL,ZWART
0.62500000000000000,VR,41104,0.63541666666667000,2012,6,ZA,00:00-05:59,DAMES,FIETS,ONBEKEND,NULL,BLAUW
0.97916666666667000,ZO,41084,0.56250000000000000,2012,6,ZO,06:00-11:59,NULL,SNORFIETS,VELOSOLEX,S 3800,ZWART
0.58333333333333000,DI,41079,0.62361111111111000,2012,6,DI,12:00-17:59,DAMES,FIETS,GAZELLE,ORANGE,BLAUW
0.75000000000000000,DO,41081,0.33333333333333000,2012,6,DO,00:00-05:59,DAMES,FIETS,SPARTA,AMAZONE TRENDY,GEEL
0.95833333333333000,DI,41079,0.62500000000000000,2012,6,DI,06:00-11:59,VOUW,FIETS,GIANT,CLIP,CREME
0.77083333333333000,WO,41080,0.26041666666667000,2012,6,WO,00:00-05:59,NULL,BROMFIETS,KYMCO,PR 50 A,MEERKLEURIG
0.41666666666667000,DO,41084,0.68750000000000000,2012,6,DI,12:00-17:59,NULL,SCOOTER,LINTEX,HT50QT-39,ONBEKEND
0.66666666666667000,ZO,41084,0.02083333333333300,2012,6,ZA,18:00-23:59,HEREN,FIETS,SPARTA,0,ZWART
0.70833333333333000,WO,41080,0.75000000000000000,2012,6,WO,12:00-17:59,DAMES,FIETS,GIANT,TRIPLE X CS 2,ZWART
0.79513888888889000,DO,41081,0.80069444444444000,2012,6,DO,18:00-23:59,DAMES,FIETS,ONBEKEND,NULL,ZWART
0.74305555555556000,DO,41081,0.80208333333333000,2012,6,DO,18:00-23:59,HEREN,FIETS,BATAVUS,GABANA DR  INDI,ONBEKEND
0.83333333333333000,ZO,41084,0.37500000000000000,2012,6,ZO,00:00-05:59,HEREN,FIETS,LOCOMOTIEF,SPIRIT,GRIJS
0.66666666666667000,ZA,41083,0.72916666666667000,2012,6,ZA,12:00-17:59,DAMES,FIETS,BATAVUS,0,GRIJS
0.71527777777778000,ZA,41083,0.73958333333333000,2012,6,ZA,12:00-17:59,DAMES,FIETS,COOL,VIBE,BLAUW
0.79166666666667000,ZO,41084,0.91666666666667000,2012,6,ZO,18:00-23:59,DAMES,FIETS,KOGA MIYATA,EMOTION BELTDRI,GEEL
0.45833333333333000,DO,41081,0.50000000000000000,2012,6,DO,06:00-11:59,HEREN,FIETS,UNION,ARIZONA,GROEN
0.72916666666667000,ZO,41077,0.87500000000000000,2012,6,ZO,06:00-11:59,HEREN,FIETS,SPARTA,NULL,ZWART
0.32986111111111000,VR,41082,0.45833333333333000,2012,6,VR,06:00-11:59,HEREN,FIETS,GAZELLE,NEXUS,GRIJS
0.75000000000000000,MA,41078,0.87500000000000000,2012,6,WO,18:00-23:59,HEREN,FIETS,SPARTA,STYLER H61 2VRN,ZWART
0.36458333333333000,VR,41082,0.62500000000000000,2012,6,VR,06:00-11:59,DAMES,FIETS,PUCH,FRESH,ZILVERKLEURIG
0.72916666666667000,VR,41082,0.01805555555555600,2012,6,DO,18:00-23:59,ATB,FIETS,BULLS,CROSSHYBRIDE,ZWART
0.79166666666667000,VR,41082,0.36458333333333000,2012,6,VR,00:00-05:59,0,FIETS,BATAVUS,O.DUTCH DR  PAA,PAARS
0.68750000000000000,VR,41082,0.73263888888889000,2012,6,VR,12:00-17:59,HEREN,FIETS,GAZELLE,ECLIPSE,BRUIN
0.87500000000000000,ZO,41042,0.29166666666667000,2012,5,ZO,00:00-05:59,OPOE,FIETS,BSP,NULL,ZWART
0.68750000000000000,DI,41079,0.31250000000000000,2012,6,ZO,12:00-17:59,OPOE,FIETS,ONBEKEND,OMAFIETS,ZWART
0.66666666666667000,VR,41082,0.79166666666667000,2012,6,VR,12:00-17:59,CROSS,FIETS,GIANT,X-SPORT 2.0 GTS,ROOD
0.56250000000000000,DI,41079,0.60416666666667000,2012,6,DI,12:00-17:59,DAMES,FIETS,POINTER,ALU,ZILVERKLEURIG
0.91666666666667000,VR,41082,0.33333333333333000,2012,6,VR,00:00-05:59,BAK,FIETS,BAKFIETS.NL,TRIKE,ROOD
0.69791666666667000,VR,41082,0.81250000000000000,2012,6,VR,18:00-23:59,DAMES,FIETS,GAZELLE,NULL,ONBEKEND
0.69791666666667000,DI,41079,0.73958333333333000,2012,6,DI,12:00-17:59,DAMES,FIETS,BATAVUS,STACCATO EN7 SA,PAARS
0.33333333333333000,DI,41079,0.64583333333333000,2012,6,DI,06:00-11:59,TELEFOON,COMMUNICATIEAP,SAMSUNG,GALAXY MINI,ZWART
0.33333333333333000,ZA,41083,0.41666666666667000,2012,6,VR,18:00-23:59,OPOE,FIETS,GAZELLE,BASIC PANTHERBL,ZWART
0.58333333333333000,MA,40553,0.25000000000000000,2011,1,ZO,18:00-23:59,NULL,SNORFIETS,PIAGGIO,C38,ONBEKEND
0.60416666666667000,VR,41082,0.62500000000000000,2012,6,VR,12:00-17:59,DAMES,FIETS,GAZELLE,MPB 26" TROMM.3,ZWART
0.45833333333333000,DO,41081,0.50000000000000000,2012,6,DO,06:00-11:59,DAMES,FIETS,BATAVUS,ORANGE,GRIJS
0.68750000000000000,VR,41082,0.73958333333333000,2012,6,VR,12:00-17:59,KINDER,FIETS,BATAVUS,SNAKE,BLAUW
0.62500000000000000,ZA,41083,0.39583333333333000,2012,6,ZA,00:00-05:59,DAMES,FIETS,MATRA CYCLE,COMPETITION,ZWART
0.70833333333333000,WO,41073,0.33333333333333000,2012,6,WO,00:00-05:59,SPORT,FIETS,RANGER,REFLECTION,GRIJS
0.37500000000000000,VR,41082,0.66666666666667000,2012,6,VR,12:00-17:59,DAMES,FIETS,GAZELLE,MISS GRACE,ZWART
0.75000000000000000,VR,41082,0.60416666666667000,2012,6,VR,00:00-05:59,OPOE,FIETS,LIMIT CLASSIC,NULL,ZWART
0.70833333333333000,ZO,41077,0.75000000000000000,2012,6,ZO,12:00-17:59,DAMES,FIETS,CUMBERLAND,TRACER D54,WIT
